Country,Year,Air_Pollution_Deaths,Infectious_Disease_Deaths,Life_Expectancy,Smoking_Attributed_Deaths,Under_Fifteen_Mortality,Ozone_Pollution_Deaths,Health_Expenditure_as_GDP_Percentage
b'Sierra Leone',2003,0.735060505388474,2.4610642818782447,1.2931034482758674,1.9766941725076759,0.8117080280150679,33.71580479619149,-10.106382978723417
b'Sierra Leone',2004,1.8576212953633542,0.5013559399284384,1.276595744680864,1.2425033385801365,-0.6766660642933187,1.6583078013427954,2.6035502958579926
b'Sierra Leone',2005,0.8921730646901604,-0.006802566835217849,1.2605042016806678,2.7908401849714437,-0.9683418914001485,31.5346965300932,4.2675893886966465
b'Sierra Leone',2006,0.11682525898164542,-0.2653181550183681,2.2821576763485396,1.3135977865557313,-1.153367219874657,48.566206110903586,-0.22123893805309214
b'Sierra Leone',2007,-0.758948685197669,-0.8003456037834478,2.2312373225152227,1.8631619835462354,-1.9805047292552946,20.450556952989253,-5.543237250554323
b'Sierra Leone',2008,-2.377341952802059,0.3965252469687597,2.182539682539675,-0.7149694077578594,-2.5282851905695014,-14.673184791530325,3.4037558685446223
b'Sierra Leone',2009,-1.4402215451943756,-1.6186475503401687,2.1359223300970953,1.4383370430044229,-2.5657652984026114,-23.58764503967734,9.875141884222472
b'Sierra Leone',2010,0.31541789273050735,-2.9308704429953814,2.0912547528517234,2.5995367983832507,-2.6865737864939176,16.513172418337007,-5.681818181818166
b'Sierra Leone',2011,-1.3135741398652145,-2.4169256514463333,1.6759776536312776,1.1493642801222226,-2.7470648580873114,38.744566225085734,17.962760131434806
b'Sierra Leone',2012,-1.2931737024180046,-2.7095225262745326,1.6483516483516425,1.3992918021517475,-2.592592592592591,23.847710489785555,-16.991643454038996
b'Sierra Leone',2013,-1.7435662795661333,-4.321003197945261,1.4414414414414267,0.3354109831182006,-2.9311257640660338,17.637628930427084,29.6420581655481
b'Sierra Leone',2014,-1.6801507712056352,11.316682896018104,0.1776198934280604,0.6375984725399686,-0.7016065053550125,1.5915488078876106,69.88783433994826
b'Singapore',2003,-2.892083739635831,4.166666666666674,0.12610340479193294,-1.9974864309383666,-4.0358744394618835,34.98904399927012,7.440476190476186
b'Singapore',2004,-2.0500488596509325,3.1604938271605043,0.5037783375314797,-1.2005988354423458,-6.542056074766355,9.509606951209548,-12.742382271468145
b'Singapore',2005,-3.4338989427262545,0.09573958831976537,0.7518796992481258,-1.339788855887325,-4.0000000000000036,68.33838451067584,-3.809523809523818
b'Singapore',2006,-1.3012244162796893,2.295552367288378,0.3731343283582156,-0.5927074995966564,-2.604166666666663,-15.37537139364934,-3.3003300330032848
b'Singapore',2007,0.27811179184940027,4.628330995792429,0.3717472118959009,2.3309277098633174,0.5347593582887722,-13.904810124602673,-3.071672354948818
b'Singapore',2008,-0.35393067106994636,3.2618409294012496,0.24691358024691024,1.4885537956817352,0.5319148936170137,-38.691647565429534,12.323943661971825
b'Singapore',2009,-1.8187203884281744,3.461704889658157,0.3694581280788034,-0.14557357613318445,-1.0582010582010581,-21.71675824898218,6.583072100313481
b'Singapore',2010,0.5406905607108659,3.9732329569217795,0.24539877300613355,0.8625020579934306,-2.67379679144385,40.701544854865816,-5.88235294117646
b'Singapore',2011,3.068064703986484,3.0168946098149574,0.3671970624234966,0.9105970518885398,-0.5494505494505475,47.829765492920814,-1.2499999999999956
b'Singapore',2012,8.047951157037403,6.286606794221017,0.24390243902439046,1.6272909833013438,2.20994475138121,55.72423676227156,5.379746835443044
b'Singapore',2013,7.644074161582792,5.21675238795003,0.36496350364962904,1.2903388979752295,-1.6216216216216162,24.988432055708422,10.81081081081081
b'Singapore',2014,6.8394250721515615,4.60893854748603,0.24242424242424399,1.0298307504665871,-0.5494505494505475,14.869050144726614,4.878048780487809
b'Slovakia',2003,0.4729042139361983,1.7819706498951815,0.0,-1.2143491678616836,-4.038772213247177,11.59208810631489,-1.0889292196007205
b'Slovakia',2004,-1.3392203831906424,-0.1544799176107059,0.5420054200542035,-3.134482028052854,-2.6936026936026924,2.9138559520754947,16.88073394495413
b'Slovakia',2005,1.9562397121997366,3.6101083032491044,0.0,2.278180748416858,-2.422145328719727,-3.6554162940196755,3.4536891679748827
b'Slovakia',2006,-1.1365350284560205,0.24888003982079798,0.26954177897573484,-1.799613549154011,-3.7234042553191515,5.2703637597478314,3.9453717754172946
b'Slovakia',2007,0.6829079307201669,2.333664349553133,0.1344086021505264,0.7920556178989013,-3.4990791896869267,-0.5629987843365214,4.817518248175179
b'Slovakia',2008,-3.457247067994651,-1.6982047549733092,0.5369127516778649,-1.3930287227319482,-1.717557251908397,-0.06419367523944342,-3.064066852367686
b'Slovakia',2009,-2.1959579967994913,-1.6288252714708795,0.4005340453938633,-1.8097593091407682,0.3883495145631022,-6.942801930435505,14.224137931034475
b'Slovakia',2010,-4.393876216239212,-1.9066733567486227,0.3989361702127603,-2.541033645952573,-1.3539651837524147,1.3294598598647456,-3.5220125786163514
b'Slovakia',2011,-2.2745629588634686,0.4092071611253134,0.6622516556291425,-0.6348270611307827,-2.5490196078431393,-1.3512010959104592,-4.823989569752285
b'Slovakia',2012,-4.545851841989013,-1.0188487009679115,0.263157894736854,-1.7855362628577454,-5.030181086519114,12.787985417484471,3.287671232876721
b'Slovakia',2013,-4.492160830998149,-1.2866700977869239,0.3937007874015741,-1.4765316345084378,-5.0847457627118615,-4.561697562803402,-0.5305039787798393
b'Slovakia',2014,-3.830390542844375,-0.8342022940563076,0.39215686274509665,-0.49990859537679677,-3.125,-4.285665945486505,-8.266666666666666
b'Slovenia',2003,-1.2023722093202571,-0.13736263736263687,-0.13020833333332593,0.8655925224538175,-6.779661016949157,-0.08783962533633893,0.9975062344139696
b'Slovenia',2004,-3.4959302063666153,-1.375515818431916,1.04302477183833,-3.7817985249209762,-5.454545454545457,-2.3963013659898835,-1.975308641975304
b'Slovenia',2005,-6.787627293610887,-5.299860529986056,0.2580645161290418,-5.464368511920547,-2.8846153846153855,-16.218960453594377,0.7556675062972307
b'Slovenia',2006,-2.758628915961492,-3.9764359351988188,0.9009009009009139,1.2425325306023582,-2.970297029702973,0.32287601187543924,-2.2499999999999964
b'Slovenia',2007,-3.271808857121772,-3.9877300613496924,0.25510204081631294,-0.9833275583516321,-3.0612244897959218,-7.919493620637718,-3.9641943734015417
b'Slovenia',2008,-4.290543092202503,-2.5559105431309903,0.6361323155216203,-1.3723705880568704,0.0,-9.231558648416026,4.52729693741678
b'Slovenia',2009,-2.829648258928752,-0.16393442622950616,0.25284450063212116,-1.7463627618893751,-1.0526315789473717,-3.8577712278480725,8.789808917197451
b'Slovenia',2010,-1.4598640775026706,-0.9852216748768461,0.5044136191677318,0.4472553148739955,-4.255319148936165,5.769621975410288,0.3512880562061005
b'Slovenia',2011,-1.323575108814934,2.1558872305140975,0.37641154328731385,-1.1637440379771546,-2.2222222222222254,10.14375921197539,-0.3500583430571913
b'Slovenia',2012,0.4434180776775154,3.409090909090917,0.12499999999999734,2.3429265780082753,-4.545454545454541,4.864463673531172,2.1077283372365585
b'Slovenia',2013,-2.4787862200820965,0.15698587127157548,0.24968789013732895,-0.31922713948255854,-5.952380952380953,-1.0771446169837051,0.2293577981651307
b'Slovenia',2014,-6.4073721903804675,-4.545454545454541,0.7471980074719831,-4.5955776078445805,-3.797468354430378,-2.4767307441990627,-2.7459954233409634
b'Solomon Islands',2003,1.822103174641443,3.0234315948601598,0.1481481481481417,1.8876735410516154,0.7448789571694592,46.836549171176586,-29.900990099009896
b'Solomon Islands',2004,1.6261641305690633,3.668378576669107,0.2958579881656931,1.6839763827784404,0.5545286506469571,49.57054829310217,9.039548022598876
b'Solomon Islands',2005,2.10110141274642,1.698513800424628,0.1474926253687503,1.8337854576113033,0.5514705882353033,0.731750964647504,16.83937823834196
b'Solomon Islands',2006,2.070535421406605,0.695894224077942,0.2945508100147043,2.1487245269770305,0.7312614259597838,102.0149058954778,-11.19733924611973
b'Solomon Islands',2007,1.20575207584952,2.0732550103662817,-0.1468428781204012,1.059811420557688,2.722323049001818,26.872435272843596,-10.36204744069913
b'Solomon Islands',2008,-2.0854971185274573,9.952606635071092,0.588235294117645,-2.0182122809766834,-2.6501766784452263,5.7273007706595935,-23.259052924791092
b'Solomon Islands',2009,3.1001330165438823,-4.125615763546797,0.14619883040933868,3.849284191062141,-0.3629764065335772,-1.8058294236304673,19.96370235934666
b'Solomon Islands',2010,0.8617261013510236,0.3853564547206201,0.29197080291971655,1.2520897868912417,-0.5464480874316946,-34.52252942203269,-29.500756429652043
b'Solomon Islands',2011,3.5196255176430435,-8.25335892514395,0.29112081513829047,4.542816665705551,-0.5494505494505475,-29.536220973748474,7.725321888411996
b'Solomon Islands',2012,1.6066034654862227,-3.6959553695955383,0.2902757619738683,2.7580086809998017,-0.36832412523020164,-17.34365374906721,-2.9880478087649265
b'Solomon Islands',2013,1.623525054637387,-2.824040550325846,0.14471780028944004,2.571709826972879,-0.7393715341959317,16.860385336301587,-5.954825462012325
b'Solomon Islands',2014,1.8320289966167413,-4.545454545454541,0.0,3.0427301941851725,-0.5586592178770999,27.263874713084757,6.768558951965065
b'South Africa',2003,0.7964411356666146,10.109581041705141,-2.513464991023351,0.3087826867090415,1.9424502422226153,11.029219829756087,5.389221556886237
b'South Africa',2004,-1.173367145837545,7.174476559498233,-0.5524861878453025,-2.2647847033888446,3.46047704657102,51.32566001331853,-1.4204545454545414
b'South Africa',2005,0.09919018576574068,4.0715596747195715,0.0,-1.3453092368373554,4.167081714646215,35.12930208812113,-1.1527377521613813
b'South Africa',2006,2.237782987720127,1.2566227414753328,0.5555555555555536,0.6339749871806077,2.0092226613965813,32.052778786084104,0.2915451895043608
b'South Africa',2007,-1.7925198716804203,-2.701511274664825,1.2891344383057168,-3.4931740623511565,-2.9612424094076495,-15.346080387919125,0.43604651162791885
b'South Africa',2008,-0.8073621875592019,-4.723726977248099,1.8181818181818077,-2.273317972891642,-4.58653557168005,-16.234353337121888,3.47322720694645
b'South Africa',2009,-1.1967360928898052,-6.7390989724398835,2.499999999999991,-1.9205617527422336,-9.95376359811454,-21.051155090934426,6.9930069930070005
b'South Africa',2010,-1.8066624383169083,-7.080862384304165,2.6132404181184565,-1.9675830011777862,-13.546468773034492,-6.241746541623283,1.8300653594771177
b'South Africa',2011,-3.137545243213802,-8.515454447850935,3.056027164685915,-4.360590009780962,-10.534682080924851,19.200592051950636,1.9255455712451797
b'South Africa',2012,-2.4075242828756505,-9.225277501589213,1.812191103789118,-3.726406587733888,-7.296074947504438,18.277565288811704,0.7556675062972307
b'South Africa',2013,-1.387833233972724,-7.432053897204582,1.1326860841424091,-2.352150629615124,-4.223511578067008,19.097514792048,1.2499999999999956
b'South Africa',2014,0.9089608066157107,-3.71157777941582,1.4399999999999968,0.41475406682258686,-3.28003056268078,-16.85061884798006,-2.839506172839501
b'South Korea',2003,-0.4493826335478679,-0.9967780910189239,0.0,0.0745252681735975,-10.148514851485146,8.544241232609483,6.733167082294278
b'South Korea',2004,-1.0524437762337246,-0.264415742906543,0.6451612903225712,0.018154665099312517,-8.999081726354452,18.812747798844054,-0.23364485981309802
b'South Korea',2005,-1.559130271924447,1.7232588967064366,0.6410256410256387,-0.921057290275229,-9.661957618567108,4.6794925068435855,6.557377049180335
b'South Korea',2006,-2.014942511951767,2.4258219727345542,0.7643312101910826,-0.4263004544663107,-8.405473331471658,4.453838417996492,6.593406593406592
b'South Korea',2007,-1.0862294380348803,4.129966725386569,0.5056890012642201,0.26629529344566194,-5.792682926829274,10.758480977626593,2.0618556701031077
b'South Korea',2008,-0.9845082369410951,4.68045112781954,0.6289308176100628,0.2762492190637733,-6.4724919093851145,22.307656203047888,6.060606060606055
b'South Korea',2009,-0.29643844138685926,6.212964625606032,0.749999999999984,0.5796963791395271,-7.681660899653975,6.276480640160398,7.809523809523822
b'South Korea',2010,1.099667618377831,8.791208791208781,0.24813895781639062,1.3734195426204243,-5.472263868065963,1.388216612489379,2.8268551236749095
b'South Korea',2011,2.694217416996203,8.927738927738925,0.4950495049504955,0.8403843881050976,-3.9254559873116546,4.340298853414826,1.546391752577314
b'South Korea',2012,5.562325185238537,9.06626720878807,0.12315270935960854,1.5138960819446101,-4.2096574494428385,15.45071801478497,2.0304568527918843
b'South Korea',2013,4.543155088149242,5.395683453237421,0.738007380073813,0.10191315732326345,-5.773373545885397,16.697868346508706,1.990049751243772
b'South Korea',2014,3.619977839850197,4.22587651256594,0.6105006105006083,0.3532326752869519,-6.035665294924552,7.337468276716574,4.065040650406493
b'Spain',2003,-0.10393248223057316,2.778159812955572,0.0,0.7816133531272529,-0.07518796992481702,10.30033212461101,11.176470588235299
b'Spain',2004,-3.224009038402098,-0.7025291047771942,0.6265664160401085,-1.2505103166920661,0.22573363431150906,6.2432940947108495,1.3227513227513255
b'Spain',2005,-2.653926608192969,1.6238797924668091,0.0,0.06863118190110207,-1.1261261261261257,-3.089350189024065,0.9138381201044377
b'Spain',2006,-4.156868794671764,-2.3405383901339394,0.8717310087173136,-1.5406899549969655,-1.3667425968109326,-4.299024000619111,1.2936610608020649
b'Spain',2007,-2.347926546153789,1.3782334170683752,0.0,0.5257007024743077,-1.4626635873749017,-4.8620235386320765,1.1494252873563093
b'Spain',2008,-2.789047128787503,0.1607286364853966,0.37037037037037646,-0.49921963469203856,-0.7421875000000022,-3.2079200249292006,5.808080808080818
b'Spain',2009,-2.880240209433449,-2.1061781224926412,0.36900369003689537,-1.0831723133001514,-3.1483667847304164,3.3082194419970845,8.71121718377086
b'Spain',2010,-2.7858357044493465,-1.6528925619834656,0.4901960784313708,-1.0938675167731615,-5.282405526208855,3.8763763881943136,0.1097694840834329
b'Spain',2011,-0.6828053959764158,1.625112855059374,0.24390243902439046,0.43009156074478305,-4.761904761904767,4.55158940864937,0.5482456140351033
b'Spain',2012,-0.547116998267605,2.5490330075855994,0.0,0.44816407518224466,-5.45045045045045,4.819297048391258,-0.21810250817884125
b'Spain',2013,-2.9897730573777093,-0.6197520991603311,0.6082725060827299,-1.4070178168427594,-6.19342544068604,1.8397167487502308,-0.983606557377048
b'Spain',2014,-0.5785119727968913,2.6621068866089947,0.2418379685610761,0.31332482765833447,-4.977145759268664,5.828923905679129,0.22075055187638082
b'Sri Lanka',2003,3.746333586314443,-0.5018820577164407,0.42194092827005925,3.216521015617957,-2.1405843216661835,30.304937117499996,-9.65346534653465
b'Sri Lanka',2004,0.5751819373128519,-2.868852459016391,-6.0224089635854465,-0.6456244409319023,149.74874371859298,-6.084965927701047,10.684931506849328
b'Sri Lanka',2005,4.149091385416459,1.5038407443470625,7.451564828613999,1.436190897819567,-62.220381110190544,23.56847620518703,-3.960396039603964
b'Sri Lanka',2006,1.5411637575676984,-4.913664463866985,-0.1386962552010984,0.7074612375044032,-2.9448621553884724,0.6685112587602848,-0.773195876288657
b'Sri Lanka',2007,0.627831507512111,-2.5221387736800827,0.0,-0.0900647273830435,-3.7282117495158196,31.48224138379867,-0.7792207792207906
b'Sri Lanka',2008,3.267945871431377,0.0344986200552011,-0.4166666666666652,2.3136664400219553,-4.4593461860855,-18.613051473533528,0.7853403141361293
b'Sri Lanka',2009,0.7872410644745198,3.3911943901597796,-3.4867503486750384,-3.5251540374298895,85.43604141077381,-34.730044944698705,5.454545454545445
b'Sri Lanka',2010,0.478593001682559,-4.547476095174563,5.780346820809257,0.9782194690613588,-50.09462528387585,38.94721693101631,-7.881773399014769
b'Sri Lanka',2011,1.0356344906655712,2.9004076878275997,0.2732240437158584,2.2143072924674767,-3.7921880925293916,59.52190827349564,-4.278074866310167
b'Sri Lanka',2012,-1.7934727356799351,-2.4903780846728507,0.6811989100817373,-0.14596930635422112,-4.789121009065822,53.46178482318076,-7.5418994413407825
b'Sri Lanka',2013,-4.17117097187949,-1.49756210819596,0.4059539918809252,-4.019426652284553,-6.375491616642515,5.55375958612756,11.480362537764343
b'Sri Lanka',2014,-0.7368647966618735,0.3417796110783744,0.6738544474393482,0.1673084565358529,-7.826663718770732,-13.428135552620379,-5.962059620596194
b'Sudan',2003,-2.111448256477033,-3.6425845876571716,-1.3559322033898202,0.3207134696338043,-2.3258754775948187,7.3964959574980504,17.878787878787893
b'Sudan',2004,-1.657535449191705,-5.013589736096091,-2.4054982817869552,0.4859842769792788,-2.54401864319006,10.530968775277527,6.940874035989708
b'Sudan',2005,-0.7408249496545505,-8.753442148823897,0.8802816901408494,0.35206434168832956,-2.3380936565924992,18.05810169307911,-1.6826923076923128
b'Sudan',2006,-1.3948008297178571,-5.159071367153912,5.235602094240832,0.35666237514904164,-1.194119761759016,24.90103938455639,19.559902200489
b'Sudan',2007,-1.9790716571361333,-5.990791602225654,1.6583747927031434,0.44376580894804896,-0.0344176533060625,4.101421427089247,15.746421267893673
